BlockId,Col,Row,Value,Replicate,Layer
14,9.0,5.0,65.12367,1default
14,10.0,5.0,76.061104,1default
14,1.0,6.0,51.34103,1default
14,2.0,6.0,65.997215,1default
14,3.0,6.0,66.45312,1default
14,4.0,6.0,74.72667,1default
14,5.0,6.0,88.43139,1default
14,6.0,6.0,93.23733,1default
14,7.0,6.0,90.07374,1default
14,8.0,6.0,96.41141,1default
14,9.0,6.0,104.77333,1default
14,10.0,6.0,109.621704,1default
14,1.0,7.0,78.38498,1default
14,2.0,7.0,94.835915,1default
14,3.0,7.0,86.4414,1default
14,4.0,7.0,93.94078,1default
14,5.0,7.0,115.55672,1default
14,6.0,7.0,119.311005,1default
14,7.0,7.0,114.77463,1default
14,8.0,7.0,127.38229,1default
14,9.0,7.0,124.67992,1default
14,10.0,7.0,122.68529,1default
14,1.0,8.0,80.30532,1default
14,2.0,8.0,96.122314,1default
14,3.0,8.0,90.95327,1default
14,4.0,8.0,101.47901,1default
14,5.0,8.0,117.41991,1default
14,6.0,8.0,120.412254,1default
14,7.0,8.0,124.33097,1default
14,8.0,8.0,120.91118,1default
14,9.0,8.0,123.0729,1default
14,10.0,8.0,124.48101,1default
14,1.0,9.0,89.09737,1default
14,2.0,9.0,84.53462,1default
14,3.0,9.0,81.16349,1default
14,4.0,9.0,108.43441,1default
14,5.0,9.0,99.594284,1default
14,6.0,9.0,99.19887,1default
14,7.0,9.0,131.53554,1default
14,8.0,9.0,115.36137,1default
14,9.0,9.0,129.07462,1default
14,10.0,9.0,122.07369,1default
14,1.0,10.0,100.466446,1default
14,2.0,10.0,110.58518,1default
14,3.0,10.0,119.716965,1default
14,4.0,10.0,115.2011,1default
14,5.0,10.0,121.91931,1default
14,6.0,10.0,125.69526,1default
14,7.0,10.0,119.972565,1default
14,8.0,10.0,125.63622,1default
14,9.0,10.0,128.08434,1default
14,10.0,10.0,126.663155,1default
15,1.0,1.0,0.651825,1default
15,2.0,1.0,0.841556,1default
15,3.0,1.0,0.390708,1default
15,4.0,1.0,0.833174,1default
15,5.0,1.0,0.589569,1default
15,6.0,1.0,0.662054,1default
15,7.0,1.0,0.664256,1default
15,8.0,1.0,1.038,1default
15,9.0,1.0,0.945728,1default
15,10.0,1.0,1.900267,1default
15,1.0,2.0,2.591533,1default
15,2.0,2.0,2.751722,1default
15,3.0,2.0,3.033789,1default
15,4.0,2.0,4.047033,1default
15,5.0,2.0,3.968561,1default
15,6.0,2.0,3.154863,1default
15,7.0,2.0,4.665716,1default
15,8.0,2.0,5.72712,1default
15,9.0,2.0,6.11574,1default
15,10.0,2.0,8.582814,1default
15,1.0,3.0,8.379949,1default
15,2.0,3.0,8.21475,1default
15,3.0,3.0,8.955741,1default
15,4.0,3.0,9.076597,1default
15,5.0,3.0,9.825259,1default
15,6.0,3.0,8.718855,1default
15,7.0,3.0,10.894944,1default
15,8.0,3.0,13.420657,1default
15,9.0,3.0,13.139173,1default
15,10.0,3.0,16.713692,1default
15,1.0,4.0,14.7988,1default
15,2.0,4.0,18.89282,1default
15,3.0,4.0,15.481294,1default
15,4.0,4.0,19.280245,1default
15,5.0,4.0,21.626066,1default
15,6.0,4.0,21.9158,1default
15,7.0,4.0,24.829603,1default
15,8.0,4.0,36.12462,1default
15,9.0,4.0,32.46598,1default
15,10.0,4.0,38.39021,1default
15,1.0,5.0,34.763268,1default
15,2.0,5.0,47.02184,1default
15,3.0,5.0,42.445667,1default
15,4.0,5.0,40.602795,1default
15,5.0,5.0,50.94405,1default
15,6.0,5.0,56.276062,1default
15,7.0,5.0,69.62355,1default
15,8.0,5.0,69.06008,1default
15,9.0,5.0,89.43517,1default
15,10.0,5.0,89.73521,1default
15,1.0,6.0,75.07184,1default
15,2.0,6.0,69.619,1default
15,3.0,6.0,77.79609,1default
15,4.0,6.0,84.60803,1default
15,5.0,6.0,88.79469,1default
15,6.0,6.0,87.03936,1default
15,7.0,6.0,108.85181,1default
15,8.0,6.0,103.07628,1default
15,9.0,6.0,114.694954,1default
15,10.0,6.0,114.254745,1default
15,1.0,7.0,80.81778,1default
15,2.0,7.0,93.54609,1default
15,3.0,7.0,98.01912,1default
15,4.0,7.0,108.708305,1default
15,5.0,7.0,108.97392,1default
15,6.0,7.0,112.08057,1default
15,7.0,7.0,114.12159,1default
15,8.0,7.0,116.26865,1default
15,9.0,7.0,119.72301,1default
15,10.0,7.0,127.103035,1default
15,1.0,8.0,92.794174,1default
15,2.0,8.0,110.88626,1default
15,3.0,8.0,103.7868,1default
15,4.0,8.0,116.18352,1default
15,5.0,8.0,118.85985,1default
15,6.0,8.0,120.54745,1default
15,7.0,8.0,136.13939,1default
15,8.0,8.0,124.62093,1default
15,9.0,8.0,126.86256,1default
15,10.0,8.0,133.92557,1default
15,1.0,9.0,93.509605,1default
15,2.0,9.0,91.482056,1default
15,3.0,9.0,99.156235,1default
15,4.0,9.0,108.19403,1default
15,5.0,9.0,100.8096,1default
15,6.0,9.0,114.72522,1default
15,7.0,9.0,118.21392,1default
15,8.0,9.0,124.444336,1default
15,9.0,9.0,130.73845,1default
15,10.0,9.0,120.61027,1default
15,1.0,10.0,95.45204,1default
15,2.0,10.0,106.31673,1default
15,3.0,10.0,111.922775,1default
15,4.0,10.0,116.448944,1default
15,5.0,10.0,119.95664,1default
15,6.0,10.0,120.30415,1default
15,7.0,10.0,116.60471,1default
15,8.0,10.0,125.10738,1default
15,9.0,10.0,121.12244,1default
15,10.0,10.0,125.39109,1default
16,1.0,1.0,15.140202,1default
16,2.0,1.0,14.878583,1default
16,3.0,1.0,19.2829,1default
16,4.0,1.0,20.921942,1default
16,5.0,1.0,23.706669,1default
16,6.0,1.0,26.496073,1default
16,7.0,1.0,25.524565,1default
16,8.0,1.0,28.559864,1default
16,9.0,1.0,27.15943,1default
16,10.0,1.0,37.029793,1default
16,1.0,2.0,40.76033,1default
16,2.0,2.0,43.374084,1default
16,3.0,2.0,49.30378,1default
16,4.0,2.0,60.099777,1default
16,5.0,2.0,57.35239,1default
16,6.0,2.0,56.69334,1default
16,7.0,2.0,58.492725,1default
16,8.0,2.0,70.007744,1default
16,9.0,2.0,66.00125,1default
16,10.0,2.0,66.10717,1default
16,1.0,3.0,63.24009,1default
16,2.0,3.0,73.1557,1default
16,3.0,3.0,83.579994,1default
16,4.0,3.0,85.046745,1default
16,5.0,3.0,100.01653,1default
16,6.0,3.0,86.536415,1default
16,7.0,3.0,87.49406,1default
16,8.0,3.0,86.64583,1default
16,9.0,3.0,101.37582,1default
16,10.0,3.0,92.09901,1default
16,1.0,4.0,78.58039,1default
16,2.0,4.0,91.83386,1default
16,3.0,4.0,87.56592,1default
16,4.0,4.0,98.74281,1default
16,5.0,4.0,105.17583,1default
16,6.0,4.0,102.40111,1default
16,7.0,4.0,108.86044,1default
16,8.0,4.0,110.211975,1default
16,9.0,4.0,102.0568,1default
16,10.0,4.0,107.34337,1default
16,1.0,5.0,93.57497,1default
16,2.0,5.0,100.84584,1default
16,3.0,5.0,104.53543,1default
16,4.0,5.0,108.36961,1default
16,5.0,5.0,113.74887,1default
16,6.0,5.0,117.31185,1default
16,7.0,5.0,119.46858,1default
16,8.0,5.0,118.95539,1default
16,9.0,5.0,125.92433,1default
16,10.0,5.0,113.680786,1default
16,1.0,6.0,95.83954,1default
16,2.0,6.0,111.22585,1default
16,3.0,6.0,113.90767,1default
16,4.0,6.0,106.85285,1default
16,5.0,6.0,104.728935,1default
16,6.0,6.0,121.92584,1default
16,7.0,6.0,120.528725,1default
16,8.0,6.0,104.33118,1default
16,9.0,6.0,119.28331,1default
16,10.0,6.0,120.94703,1default
16,1.0,7.0,109.502144,1default
16,2.0,7.0,97.91824,1default
16,3.0,7.0,114.29403,1default
16,4.0,7.0,112.16207,1default
16,5.0,7.0,106.23753,1default
16,6.0,7.0,110.68838,1default
16,7.0,7.0,112.63643,1default
16,8.0,7.0,113.86708,1default
16,9.0,7.0,122.27158,1default
16,10.0,7.0,118.94353,1default
16,1.0,8.0,96.25085,1default
16,2.0,8.0,104.49648,1default
16,3.0,8.0,106.28426,1default
16,4.0,8.0,111.800125,1default
16,5.0,8.0,114.62759,1default
16,6.0,8.0,119.56852,1default
16,7.0,8.0,115.913445,1default
16,8.0,8.0,115.56512,1default
16,9.0,8.0,129.56915,1default
16,10.0,8.0,124.778625,1default
16,1.0,9.0,92.2752,1default
16,2.0,9.0,100.354675,1default
16,3.0,9.0,106.234695,1default
16,4.0,9.0,103.17896,1default
16,5.0,9.0,116.61463,1default
16,6.0,9.0,114.22315,1default
16,7.0,9.0,127.90495,1default
16,8.0,9.0,109.78595,1default
16,9.0,9.0,132.86978,1default
16,10.0,9.0,119.955574,1default
16,1.0,10.0,96.5719,1default
16,2.0,10.0,100.57577,1default
16,3.0,10.0,102.846695,1default
16,4.0,10.0,112.43059,1default
16,5.0,10.0,112.9514,1default
16,6.0,10.0,117.80823,1default
16,7.0,10.0,117.80692,1default
16,8.0,10.0,117.52444,1default
16,9.0,10.0,120.63671,1default
16,10.0,10.0,119.007996,1default
19,1.0,1.0,11.330547,1default
19,2.0,1.0,13.880413,1default
19,3.0,1.0,15.114321,1default
19,4.0,1.0,14.084598,1default
19,5.0,1.0,17.655771,1default
19,6.0,1.0,18.599302,1default
19,7.0,1.0,19.119505,1default
19,8.0,1.0,20.110464,1default
19,9.0,1.0,20.692574,1default
19,10.0,1.0,20.409964,1default
19,1.0,2.0,17.482994,1default
19,2.0,2.0,18.81779,1default
19,3.0,2.0,21.65968,1default
19,4.0,2.0,23.852743,1default
19,5.0,2.0,26.604597,1default
19,6.0,2.0,26.442574,1default
19,7.0,2.0,29.45616,1default
19,8.0,2.0,29.658974,1default
19,9.0,2.0,31.275497,1default
19,10.0,2.0,31.550098,1default
19,1.0,3.0,24.898445,1default
19,2.0,3.0,32.420185,1default
19,3.0,3.0,40.160286,1default
19,4.0,3.0,40.476604,1default
19,5.0,3.0,40.409294,1default
19,6.0,3.0,42.38997,1default
19,7.0,3.0,49.121243,1default
19,8.0,3.0,46.831318,1default
19,9.0,3.0,45.02478,1default
19,10.0,3.0,46.91015,1default
19,1.0,4.0,47.033085,1default
19,2.0,4.0,51.58341,1default
19,3.0,4.0,55.30937,1default
19,4.0,4.0,53.075417,1default
19,5.0,4.0,55.88574,1default
19,6.0,4.0,55.33548,1default
19,7.0,4.0,55.979168,1default
19,8.0,4.0,54.87782,1default
19,9.0,4.0,60.9099,1default
19,10.0,4.0,59.55399,1default
19,1.0,5.0,51.309544,1default
19,2.0,5.0,58.008587,1default
19,3.0,5.0,70.26083,1default
19,4.0,5.0,72.9917,1default
19,5.0,5.0,70.15929,1default
19,6.0,5.0,70.56129,1default
19,7.0,5.0,78.40918,1default
19,8.0,5.0,71.63105,1default
19,9.0,5.0,72.74245,1default
19,10.0,5.0,69.15088,1default
19,1.0,6.0,49.820374,1default
19,2.0,6.0,73.99547,1default
19,3.0,6.0,82.885895,1default
19,4.0,6.0,86.11576,1default
19,5.0,6.0,81.844055,1default
19,6.0,6.0,73.03928,1default
19,7.0,6.0,77.12835,1default
19,8.0,6.0,79.906075,1default
19,9.0,6.0,86.01932,1default
19,10.0,6.0,88.49126,1default
19,1.0,7.0,68.39089,1default
19,2.0,7.0,99.88781,1default
19,3.0,7.0,102.46888,1default
19,4.0,7.0,107.72567,1default
19,5.0,7.0,108.18596,1default
19,6.0,7.0,104.66899,1default
19,7.0,7.0,100.091286,1default
19,8.0,7.0,111.956314,1default
19,9.0,7.0,105.905815,1default
19,10.0,7.0,110.24679,1default
19,1.0,8.0,71.43192,1default
19,2.0,8.0,106.07652,1default
19,3.0,8.0,114.02798,1default
19,4.0,8.0,118.88684,1default
19,5.0,8.0,117.81488,1default
19,6.0,8.0,120.532364,1default
19,7.0,8.0,116.21276,1default
19,8.0,8.0,120.65119,1default
19,9.0,8.0,119.653854,1default
19,10.0,8.0,131.593,1default
19,1.0,9.0,66.21605,1default
19,2.0,9.0,111.96186,1default
19,3.0,9.0,114.89327,1default
19,4.0,9.0,120.96016,1default
19,5.0,9.0,118.63116,1default
19,6.0,9.0,126.433914,1default
19,7.0,9.0,127.23752,1default
19,8.0,9.0,119.0858,1default
19,9.0,9.0,116.28572,1default
19,10.0,9.0,123.786644,1default
19,1.0,10.0,65.70089,1default
19,2.0,10.0,99.77508,1default
19,3.0,10.0,115.73523,1default
19,4.0,10.0,111.05504,1default
19,5.0,10.0,124.61035,1default
19,6.0,10.0,127.65052,1default
19,7.0,10.0,133.39232,1default
19,8.0,10.0,128.35822,1default
19,9.0,10.0,118.709785,1default
19,10.0,10.0,122.96887,1default
19,1.0,1.0,6.826525,2default
19,2.0,1.0,6.548141,2default
19,3.0,1.0,9.453845,2default
19,4.0,1.0,10.411702,2default
19,5.0,1.0,11.155438,2default
19,6.0,1.0,11.743195,2default
19,7.0,1.0,13.030058,2default
19,8.0,1.0,14.38876,2default
19,9.0,1.0,15.179107,2default
19,10.0,1.0,15.821586,2default
19,1.0,2.0,15.706693,2default
19,2.0,2.0,17.70515,2default
19,3.0,2.0,21.900269,2default
19,4.0,2.0,22.701326,2default
19,5.0,2.0,25.187555,2default
19,6.0,2.0,28.070513,2default
19,7.0,2.0,30.45864,2default
19,8.0,2.0,28.759085,2default
19,9.0,2.0,32.891582,2default
19,10.0,2.0,37.850224,2default
19,1.0,3.0,24.203363,2default
19,2.0,3.0,31.03557,2default
19,3.0,3.0,35.56799,2default
19,4.0,3.0,43.21689,2default
19,5.0,3.0,40.840897,2default
19,6.0,3.0,42.168182,2default
19,7.0,3.0,42.15165,2default
19,8.0,3.0,44.609142,2default
19,9.0,3.0,42.442413,2default
19,10.0,3.0,43.25281,2default
19,1.0,4.0,39.58239,2default
19,2.0,4.0,41.40186,2default
19,3.0,4.0,44.574505,2default
19,4.0,4.0,45.41443,2default
19,5.0,4.0,47.649773,2default
19,6.0,4.0,48.924152,2default
19,7.0,4.0,46.021427,2default
19,8.0,4.0,54.412384,2default
19,9.0,4.0,56.571896,2default
19,10.0,4.0,60.257812,2default
19,1.0,5.0,46.028965,2default
19,2.0,5.0,58.566467,2default
19,3.0,5.0,63.1011,2default
19,4.0,5.0,67.69022,2default
19,5.0,5.0,64.24399,2default
19,6.0,5.0,60.952248,2default
19,7.0,5.0,68.737076,2default
19,8.0,5.0,65.70054,2default
19,9.0,5.0,75.30626,2default
19,10.0,5.0,67.04202,2default
19,1.0,6.0,51.017735,2default
19,2.0,6.0,65.1568,2default
19,3.0,6.0,72.96065,2default
19,4.0,6.0,77.974174,2default
19,5.0,6.0,81.01298,2default
19,6.0,6.0,83.5217,2default
19,7.0,6.0,88.16398,2default
19,8.0,6.0,83.316086,2default
19,9.0,6.0,86.13907,2default
19,10.0,6.0,84.83836,2default
19,1.0,7.0,49.741783,2default
19,2.0,7.0,80.06878,2default
19,3.0,7.0,85.64253,2default
19,4.0,7.0,89.2383,2default
19,5.0,7.0,86.569954,2default
19,6.0,7.0,88.59497,2default
19,7.0,7.0,91.735245,2default
19,8.0,7.0,98.53007,2default
19,9.0,7.0,91.042175,2default
19,10.0,7.0,98.52906,2default
19,1.0,8.0,55.790344,2default
19,2.0,8.0,94.045074,2default
19,3.0,8.0,95.97398,2default
19,4.0,8.0,107.76774,2default
19,5.0,8.0,108.46188,2default
19,6.0,8.0,108.46003,2default
19,7.0,8.0,107.63704,2default
19,8.0,8.0,110.30154,2default
19,9.0,8.0,116.10044,2default
19,10.0,8.0,108.78639,2default
19,1.0,9.0,46.694504,2default
19,2.0,9.0,88.09254,2default
19,3.0,9.0,92.08684,2default
19,4.0,9.0,91.33976,2default
19,5.0,9.0,90.224205,2default
19,6.0,9.0,90.82585,2default
19,7.0,9.0,111.298164,2default
19,8.0,9.0,110.82012,2default
19,9.0,9.0,119.3639,2default
19,10.0,9.0,86.90585,2default
19,1.0,10.0,58.803303,2default
19,2.0,10.0,91.43312,2default
19,3.0,10.0,109.810295,2default
19,4.0,10.0,118.57466,2default
19,5.0,10.0,124.01885,2default
19,6.0,10.0,118.52726,2default
19,7.0,10.0,120.26955,2default
19,8.0,10.0,115.86226,2default
19,9.0,10.0,119.799225,2default
19,10.0,10.0,122.72781,2default
19,1.0,1.0,8.518317,3default
19,2.0,1.0,9.876621,3default
19,3.0,1.0,13.479689,3default
19,4.0,1.0,14.992582,3default
19,5.0,1.0,14.747814,3default
19,6.0,1.0,15.386348,3default
19,7.0,1.0,14.489796,3default
19,8.0,1.0,14.805729,3default
19,9.0,1.0,15.765146,3default
19,10.0,1.0,16.712358,3default
19,1.0,2.0,15.570057,3default
19,2.0,2.0,15.926208,3default
19,3.0,2.0,18.495144,3default
19,4.0,2.0,20.42568,3default
19,5.0,2.0,23.273882,3default
19,6.0,2.0,23.000319,3default
19,7.0,2.0,24.966942,3default
19,8.0,2.0,22.976435,3default
19,9.0,2.0,22.674274,3default
19,10.0,2.0,24.503164,3default
19,1.0,3.0,26.256376,3default
19,2.0,3.0,32.162483,3default
19,3.0,3.0,34.834568,3default
19,4.0,3.0,37.528637,3default
19,5.0,3.0,34.850605,3default
19,6.0,3.0,42.83406,3default
19,7.0,3.0,39.483223,3default
19,8.0,3.0,44.279835,3default
19,9.0,3.0,39.72358,3default
19,10.0,3.0,41.373783,3default
19,1.0,4.0,39.98307,3default
19,2.0,4.0,46.11075,3default
19,3.0,4.0,49.066093,3default
19,4.0,4.0,44.312626,3default
19,5.0,4.0,49.140644,3default
19,6.0,4.0,55.17106,3default
19,7.0,4.0,50.34164,3default
19,8.0,4.0,54.349953,3default
19,9.0,4.0,48.410923,3default
19,10.0,4.0,55.749725,3default
19,1.0,5.0,57.43447,3default
19,2.0,5.0,67.68463,3default
19,3.0,5.0,66.979645,3default
19,4.0,5.0,73.83759,3default
19,5.0,5.0,71.80087,3default
19,6.0,5.0,72.23487,3default
19,7.0,5.0,73.02896,3default
19,8.0,5.0,70.5191,3default
19,9.0,5.0,69.47,3default
19,10.0,5.0,70.948784,3default
19,1.0,6.0,59.509834,3default
19,2.0,6.0,82.869156,3default
19,3.0,6.0,93.68103,3default
19,4.0,6.0,90.15504,3default
19,5.0,6.0,87.63576,3default
19,6.0,6.0,92.01926,3default
19,7.0,6.0,95.42911,3default
19,8.0,6.0,91.66567,3default
19,9.0,6.0,91.85444,3default
19,10.0,6.0,91.87131,3default
19,1.0,7.0,69.87506,3default
19,2.0,7.0,94.34234,3default
19,3.0,7.0,102.38138,3default
19,4.0,7.0,102.8803,3default
19,5.0,7.0,102.01173,3default
19,6.0,7.0,104.731674,3default
19,7.0,7.0,105.79966,3default
19,8.0,7.0,106.94571,3default
19,9.0,7.0,99.74188,3default
19,10.0,7.0,107.32319,3default
19,1.0,8.0,72.540306,3default
19,2.0,8.0,100.0966,3default
19,3.0,8.0,112.738716,3default
19,4.0,8.0,117.25824,3default
19,5.0,8.0,114.129616,3default
19,6.0,8.0,115.30621,3default
19,7.0,8.0,118.82187,3default
19,8.0,8.0,110.17386,3default
19,9.0,8.0,114.58102,3default
19,10.0,8.0,113.65017,3default
19,1.0,9.0,67.99317,3default
19,2.0,9.0,97.64059,3default
19,3.0,9.0,111.87824,3default
19,4.0,9.0,112.38229,3default
19,5.0,9.0,114.79077,3default
19,6.0,9.0,112.89595,3default
19,7.0,9.0,108.341286,3default
19,8.0,9.0,108.60181,3default
19,9.0,9.0,109.09704,3default
19,10.0,9.0,107.835976,3default
19,1.0,10.0,69.062706,3default
19,2.0,10.0,99.787636,3default
19,3.0,10.0,116.85834,3default
19,4.0,10.0,107.770164,3default
19,5.0,10.0,114.246216,3default
19,6.0,10.0,116.36708,3default
19,7.0,10.0,112.635666,3default
19,8.0,10.0,108.688736,3default
19,9.0,10.0,109.79471,3default
19,10.0,10.0,107.79356,3default
20,1.0,1.0,4.753982,1default
20,2.0,1.0,3.83019,1default
20,3.0,1.0,3.603665,1default
20,4.0,1.0,3.820064,1default
20,5.0,1.0,3.729902,1default
20,6.0,1.0,3.15192,1default
20,7.0,1.0,3.15192,1default
20,8.0,1.0,3.407889,1default
20,9.0,1.0,3.47288,1default
20,10.0,1.0,5.452883,1default
20,1.0,2.0,1.232177,1default
20,2.0,2.0,1.163593,1default
20,3.0,2.0,0.661707,1default
20,4.0,2.0,1.16292,1default
20,5.0,2.0,0.35176,1default
20,6.0,2.0,0.324797,1default
20,7.0,2.0,0.675259,1default
20,8.0,2.0,0.456884,1default
20,9.0,2.0,-0.165271,1default
20,10.0,2.0,2.452457,1default
20,1.0,3.0,1.657257,1default
20,2.0,3.0,1.191991,1default
20,3.0,3.0,0.5638,1default
20,4.0,3.0,0.898585,1default
20,5.0,3.0,0.859769,1default
20,6.0,3.0,0.889134,1default
20,7.0,3.0,1.006708,1default
20,8.0,3.0,1.700814,1default
20,9.0,3.0,0.617731,1default
20,10.0,3.0,3.247146,1default
20,1.0,4.0,2.161764,1default
20,2.0,4.0,0.598039,1default
20,3.0,4.0,0.542521,1default
20,4.0,4.0,0.403419,1default
20,5.0,4.0,1.088116,1default
20,6.0,4.0,0.421507,1default
20,7.0,4.0,0.845466,1default
20,8.0,4.0,0.939201,1default
20,9.0,4.0,0.686139,1default
20,10.0,4.0,2.705534,1default
20,1.0,5.0,2.37269,1default
20,2.0,5.0,0.443605,1default
20,3.0,5.0,1.02175,1default
20,4.0,5.0,0.539765,1default
20,5.0,5.0,0.560002,1default
20,6.0,5.0,1.025211,1default
20,7.0,5.0,0.923251,1default
20,8.0,5.0,1.257874,1default
20,9.0,5.0,1.375385,1default
20,10.0,5.0,4.750863,1default
20,1.0,6.0,3.23722,1default
20,2.0,6.0,0.595823,1default
20,3.0,6.0,1.484682,1default
20,4.0,6.0,1.065922,1default
20,5.0,6.0,1.320802,1default
20,6.0,6.0,1.379622,1default
20,7.0,6.0,2.18789,1default
20,8.0,6.0,1.406555,1default
20,9.0,6.0,1.397056,1default
20,10.0,6.0,4.406209,1default
20,1.0,7.0,3.754878,1default
20,2.0,7.0,1.152209,1default
20,3.0,7.0,1.87673,1default
20,4.0,7.0,1.73952,1default
20,5.0,7.0,1.706557,1default
20,6.0,7.0,1.543543,1default
20,7.0,7.0,1.496358,1default
20,8.0,7.0,2.254734,1default
20,9.0,7.0,0.95938,1default
20,10.0,7.0,4.12844,1default
20,1.0,8.0,3.778213,1default
20,2.0,8.0,0.187394,1default
20,3.0,8.0,1.530974,1default
20,4.0,8.0,0.835456,1default
20,5.0,8.0,0.952272,1default
20,6.0,8.0,1.004396,1default
20,7.0,8.0,1.203849,1default
20,8.0,8.0,1.546942,1default
20,9.0,8.0,1.256997,1default
20,10.0,8.0,3.806613,1default
20,1.0,9.0,5.5954,1default
20,2.0,9.0,3.414078,1default
20,3.0,9.0,4.759126,1default
20,4.0,9.0,4.363456,1default
20,5.0,9.0,3.892678,1default
20,6.0,9.0,3.352699,1default
20,7.0,9.0,4.002246,1default
20,8.0,9.0,7.103862,1default
20,9.0,9.0,11.711826,1default
20,10.0,9.0,18.398283,1default
20,1.0,10.0,71.04459,1default
20,2.0,10.0,107.68111,1default
20,3.0,10.0,111.69396,1default
20,4.0,10.0,124.004845,1default
20,5.0,10.0,122.14924,1default
20,6.0,10.0,113.46606,1default
20,7.0,10.0,124.48371,1default
20,8.0,10.0,132.38701,1default
20,9.0,10.0,122.97982,1default
20,10.0,10.0,116.87842,1default
21,1.0,1.0,3.903048,1default
21,2.0,1.0,0.786403,1default
21,3.0,1.0,1.821376,1default
21,4.0,1.0,2.049874,1default
21,5.0,1.0,2.464959,1default
21,6.0,1.0,1.842854,1default
21,7.0,1.0,3.046992,1default
21,8.0,1.0,2.981495,1default
21,9.0,1.0,3.263932,1default
21,10.0,1.0,3.448133,1default
21,1.0,2.0,1.989039,1default
21,2.0,2.0,-0.744142,1default
21,3.0,2.0,0.023065,1default
21,4.0,2.0,-0.070075,1default
21,5.0,2.0,0.050228,1default
21,6.0,2.0,-0.08016,1default
21,7.0,2.0,0.081478,1default
21,8.0,2.0,0.45442,1default
21,9.0,2.0,0.896684,1default
21,10.0,2.0,0.56028,1default
21,1.0,3.0,3.515478,1default
21,2.0,3.0,2.636766,1default
21,3.0,3.0,2.925505,1default
21,4.0,3.0,3.153842,1default
21,5.0,3.0,1.88762,1default
21,6.0,3.0,2.445351,1default
21,7.0,3.0,3.319146,1default
21,8.0,3.0,2.495312,1default
21,9.0,3.0,3.581335,1default
21,10.0,3.0,2.946693,1default
21,1.0,4.0,4.341512,1default
21,2.0,4.0,2.123251,1default
21,3.0,4.0,2.667657,1default
21,4.0,4.0,2.293921,1default
21,5.0,4.0,2.32097,1default
21,6.0,4.0,1.613173,1default
21,7.0,4.0,1.926575,1default
21,8.0,4.0,2.051632,1default
21,9.0,4.0,2.726654,1default
21,10.0,4.0,2.322151,1default
21,1.0,5.0,3.776627,1default
21,2.0,5.0,1.289039,1default
21,3.0,5.0,1.676277,1default
21,4.0,5.0,1.104543,1default
21,5.0,5.0,1.198714,1default
21,6.0,5.0,1.940467,1default
21,7.0,5.0,1.589159,1default
21,8.0,5.0,1.351306,1default
21,9.0,5.0,1.766155,1default
21,10.0,5.0,2.439022,1default
21,1.0,6.0,5.179669,1default
21,2.0,6.0,1.289816,1default
21,3.0,6.0,1.853843,1default
21,4.0,6.0,1.610003,1default
21,5.0,6.0,2.06319,1default
21,6.0,6.0,1.89919,1default
21,7.0,6.0,1.801936,1default
21,8.0,6.0,2.00183,1default
21,9.0,6.0,2.00666,1default
21,10.0,6.0,2.03689,1default
21,1.0,7.0,3.996555,1default
21,2.0,7.0,1.355204,1default
21,3.0,7.0,2.11838,1default
21,4.0,7.0,0.926933,1default
21,5.0,7.0,1.677403,1default
21,6.0,7.0,1.73865,1default
21,7.0,7.0,2.124535,1default
21,8.0,7.0,1.159198,1default
21,9.0,7.0,2.935278,1default
21,10.0,7.0,1.846435,1default
21,1.0,8.0,4.429988,1default
21,2.0,8.0,2.535888,1default
21,3.0,8.0,3.843741,1default
21,4.0,8.0,3.000372,1default
21,5.0,8.0,3.52111,1default
21,6.0,8.0,3.779732,1default
21,7.0,8.0,4.522111,1default
21,8.0,8.0,6.184918,1default
21,9.0,8.0,12.544504,1default
21,10.0,8.0,12.296057,1default
21,1.0,9.0,10.348185,1default
21,2.0,9.0,18.598274,1default
21,3.0,9.0,23.751558,1default
21,4.0,9.0,29.283512,1default
21,5.0,9.0,30.838573,1default
21,6.0,9.0,32.9511,1default
21,7.0,9.0,33.883957,1default
21,8.0,9.0,42.02354,1default
21,9.0,9.0,53.421017,1default
21,10.0,9.0,54.646465,1default
21,1.0,10.0,54.40533,1default
21,2.0,10.0,103.58288,1default
21,3.0,10.0,109.16622,1default
21,4.0,10.0,110.27569,1default
21,5.0,10.0,112.880486,1default
21,6.0,10.0,102.56985,1default
21,7.0,10.0,114.317566,1default
21,8.0,10.0,102.22527,1default
21,9.0,10.0,110.83369,1default
21,10.0,10.0,111.55865,1default
22,1.0,1.0,1.087979,1default
22,2.0,1.0,1.259279,1default
22,3.0,1.0,2.059414,1default
22,4.0,1.0,2.979593,1default
22,5.0,1.0,3.034896,1default
22,6.0,1.0,2.42456,1default
22,7.0,1.0,2.01319,1default
22,8.0,1.0,2.049748,1default
22,9.0,1.0,2.677835,1default
22,10.0,1.0,2.377079,1default
22,1.0,2.0,-0.222151,1default
22,2.0,2.0,0.190479,1default
22,3.0,2.0,-0.154375,1default
22,4.0,2.0,-0.021578,1default
22,5.0,2.0,-0.082275,1default
22,6.0,2.0,0.074043,1default
22,7.0,2.0,-0.03956,1default
22,8.0,2.0,-0.182153,1default
22,9.0,2.0,-0.063802,1default
22,10.0,2.0,-0.043875,1default
22,1.0,3.0,0.280451,1default
22,2.0,3.0,0.245311,1default
22,3.0,3.0,0.388245,1default
22,4.0,3.0,0.469189,1default
