BlockId,Col,Row,Value,Replicate,Layer
76,6.0,2.0,94.96817,1default
76,7.0,2.0,80.5766,1default
76,8.0,2.0,80.50135,1default
76,9.0,2.0,80.87099,1default
76,10.0,2.0,87.9353,1default
76,1.0,3.0,91.49279,1default
76,2.0,3.0,101.18162,1default
76,3.0,3.0,89.68589,1default
76,4.0,3.0,110.569115,1default
76,5.0,3.0,101.45268,1default
76,6.0,3.0,101.603455,1default
76,7.0,3.0,88.218376,1default
76,8.0,3.0,108.649124,1default
76,9.0,3.0,97.887825,1default
76,10.0,3.0,90.39469,1default
76,1.0,4.0,100.76946,1default
76,2.0,4.0,91.906746,1default
76,3.0,4.0,85.95565,1default
76,4.0,4.0,91.45841,1default
76,5.0,4.0,101.11408,1default
76,6.0,4.0,96.97946,1default
76,7.0,4.0,114.5711,1default
76,8.0,4.0,89.52087,1default
76,9.0,4.0,105.10648,1default
76,10.0,4.0,100.93993,1default
76,1.0,5.0,91.568344,1default
76,2.0,5.0,86.49939,1default
76,3.0,5.0,92.21102,1default
76,4.0,5.0,97.00337,1default
76,5.0,5.0,102.50101,1default
76,6.0,5.0,96.45081,1default
76,7.0,5.0,104.72103,1default
76,8.0,5.0,107.068756,1default
76,9.0,5.0,91.20146,1default
76,10.0,5.0,92.641846,1default
76,1.0,6.0,83.430695,1default
76,2.0,6.0,96.284584,1default
76,3.0,6.0,96.26335,1default
76,4.0,6.0,93.264946,1default
76,5.0,6.0,111.544304,1default
76,6.0,6.0,98.046135,1default
76,7.0,6.0,107.813705,1default
76,8.0,6.0,106.07618,1default
76,9.0,6.0,100.275345,1default
76,10.0,6.0,95.52161,1default
76,1.0,7.0,103.163765,1default
76,2.0,7.0,108.32425,1default
76,3.0,7.0,128.59508,1default
76,4.0,7.0,113.56487,1default
76,5.0,7.0,107.964714,1default
76,6.0,7.0,122.57781,1default
76,7.0,7.0,115.85631,1default
76,8.0,7.0,99.42813,1default
76,9.0,7.0,126.953865,1default
76,10.0,7.0,129.37651,1default
76,1.0,8.0,108.25002,1default
76,2.0,8.0,114.33776,1default
76,3.0,8.0,116.08003,1default
76,4.0,8.0,114.01441,1default
76,5.0,8.0,113.0689,1default
76,6.0,8.0,111.49017,1default
76,7.0,8.0,143.29788,1default
76,8.0,8.0,133.81477,1default
76,9.0,8.0,120.65666,1default
76,10.0,8.0,114.487495,1default
76,1.0,9.0,112.90139,1default
76,2.0,9.0,131.04266,1default
76,3.0,9.0,145.39432,1default
76,4.0,9.0,143.74918,1default
76,5.0,9.0,119.7709,1default
76,6.0,9.0,129.69879,1default
76,7.0,9.0,157.09842,1default
76,8.0,9.0,135.29417,1default
76,9.0,9.0,129.9705,1default
76,10.0,9.0,161.58368,1default
76,1.0,10.0,124.70369,1default
76,2.0,10.0,130.27647,1default
76,3.0,10.0,131.53506,1default
76,4.0,10.0,135.303,1default
76,5.0,10.0,137.39284,1default
76,6.0,10.0,142.79309,1default
76,7.0,10.0,136.90163,1default
76,8.0,10.0,123.22085,1default
76,9.0,10.0,139.2532,1default
76,10.0,10.0,141.79918,1default
77,1.0,1.0,5.633628,1default
77,2.0,1.0,5.174409,1default
77,3.0,1.0,6.252042,1default
77,4.0,1.0,6.200424,1default
77,5.0,1.0,7.224526,1default
77,6.0,1.0,7.441202,1default
77,7.0,1.0,8.219992,1default
77,8.0,1.0,7.772959,1default
77,9.0,1.0,8.11319,1default
77,10.0,1.0,7.727925,1default
77,1.0,2.0,6.682374,1default
77,2.0,2.0,4.29869,1default
77,3.0,2.0,3.270984,1default
77,4.0,2.0,5.487862,1default
77,5.0,2.0,4.541404,1default
77,6.0,2.0,6.179569,1default
77,7.0,2.0,5.117776,1default
77,8.0,2.0,4.791697,1default
77,9.0,2.0,6.073649,1default
77,10.0,2.0,4.49448,1default
77,1.0,3.0,4.609884,1default
77,2.0,3.0,3.073606,1default
77,3.0,3.0,3.182113,1default
77,4.0,3.0,3.690805,1default
77,5.0,3.0,3.934087,1default
77,6.0,3.0,3.888633,1default
77,7.0,3.0,4.520223,1default
77,8.0,3.0,3.42596,1default
77,9.0,3.0,4.984001,1default
77,10.0,3.0,3.386039,1default
77,1.0,4.0,6.793939,1default
77,2.0,4.0,2.687068,1default
77,3.0,4.0,2.807475,1default
77,4.0,4.0,2.330288,1default
77,5.0,4.0,4.670476,1default
77,6.0,4.0,3.723409,1default
77,7.0,4.0,2.632473,1default
77,8.0,4.0,2.641405,1default
77,9.0,4.0,3.793436,1default
77,10.0,4.0,3.632822,1default
77,1.0,5.0,6.922146,1default
77,2.0,5.0,3.01332,1default
77,3.0,5.0,2.945321,1default
77,4.0,5.0,5.420628,1default
77,5.0,5.0,5.615347,1default
77,6.0,5.0,6.441888,1default
77,7.0,5.0,7.602669,1default
77,8.0,5.0,7.237643,1default
77,9.0,5.0,8.242289,1default
77,10.0,5.0,8.857923,1default
77,1.0,6.0,12.174103,1default
77,2.0,6.0,14.880895,1default
77,3.0,6.0,20.309914,1default
77,4.0,6.0,18.461317,1default
77,5.0,6.0,22.38402,1default
77,6.0,6.0,26.107782,1default
77,7.0,6.0,39.983154,1default
77,8.0,6.0,40.955814,1default
77,9.0,6.0,38.363056,1default
77,10.0,6.0,40.22527,1default
77,1.0,7.0,49.740288,1default
77,2.0,7.0,53.13455,1default
77,3.0,7.0,57.152924,1default
77,4.0,7.0,70.59553,1default
77,5.0,7.0,56.08045,1default
77,6.0,7.0,69.0103,1default
77,7.0,7.0,71.13469,1default
77,8.0,7.0,72.52136,1default
77,9.0,7.0,70.01164,1default
77,10.0,7.0,70.07915,1default
77,1.0,8.0,85.02953,1default
77,2.0,8.0,94.20461,1default
77,3.0,8.0,88.63915,1default
77,4.0,8.0,82.270966,1default
77,5.0,8.0,95.70472,1default
77,6.0,8.0,95.205826,1default
77,7.0,8.0,84.96774,1default
77,8.0,8.0,97.45378,1default
77,9.0,8.0,91.50259,1default
77,10.0,8.0,102.02938,1default
77,1.0,9.0,83.38272,1default
77,2.0,9.0,84.54422,1default
77,3.0,9.0,103.37124,1default
77,4.0,9.0,89.53552,1default
77,5.0,9.0,103.03897,1default
77,6.0,9.0,98.640465,1default
77,7.0,9.0,99.10016,1default
77,8.0,9.0,89.80064,1default
77,9.0,9.0,91.36108,1default
77,10.0,9.0,95.902,1default
77,1.0,10.0,94.26781,1default
77,2.0,10.0,96.149,1default
77,3.0,10.0,92.44946,1default
77,4.0,10.0,111.83154,1default
77,5.0,10.0,97.40193,1default
77,6.0,10.0,96.83446,1default
77,7.0,10.0,103.45768,1default
77,8.0,10.0,106.61086,1default
77,9.0,10.0,111.4537,1default
77,10.0,10.0,124.75058,1default
78,1.0,1.0,3.829309,1default
78,2.0,1.0,3.923385,1default
78,3.0,1.0,3.841024,1default
78,4.0,1.0,5.437053,1default
78,5.0,1.0,5.108781,1default
78,6.0,1.0,3.863417,1default
78,7.0,1.0,4.352744,1default
78,8.0,1.0,4.959479,1default
78,9.0,1.0,4.584119,1default
78,10.0,1.0,5.286233,1default
78,1.0,2.0,0.946811,1default
78,2.0,2.0,1.134723,1default
78,3.0,2.0,0.630454,1default
78,4.0,2.0,2.219081,1default
78,5.0,2.0,1.559814,1default
78,6.0,2.0,0.857176,1default
78,7.0,2.0,1.688236,1default
78,8.0,2.0,1.387974,1default
78,9.0,2.0,1.111336,1default
78,10.0,2.0,2.128751,1default
78,1.0,3.0,1.375611,1default
78,2.0,3.0,2.068275,1default
78,3.0,3.0,1.982577,1default
78,4.0,3.0,3.47773,1default
78,5.0,3.0,1.544833,1default
78,6.0,3.0,1.862648,1default
78,7.0,3.0,1.670481,1default
78,8.0,3.0,2.006685,1default
78,9.0,3.0,1.381194,1default
78,10.0,3.0,3.713983,1default
78,1.0,4.0,1.826307,1default
78,2.0,4.0,2.848008,1default
78,3.0,4.0,1.406989,1default
78,4.0,4.0,2.584227,1default
78,5.0,4.0,2.739755,1default
78,6.0,4.0,3.860031,1default
78,7.0,4.0,3.681238,1default
78,8.0,4.0,3.212949,1default
78,9.0,4.0,2.644797,1default
78,10.0,4.0,5.627278,1default
78,1.0,5.0,7.305127,1default
78,2.0,5.0,8.61294,1default
78,3.0,5.0,10.236756,1default
78,4.0,5.0,5.957537,1default
78,5.0,5.0,11.288366,1default
78,6.0,5.0,11.086889,1default
78,7.0,5.0,14.676953,1default
78,8.0,5.0,12.517296,1default
78,9.0,5.0,10.076652,1default
78,10.0,5.0,15.446676,1default
78,1.0,6.0,19.135628,1default
78,2.0,6.0,23.912876,1default
78,3.0,6.0,19.909185,1default
78,4.0,6.0,22.111261,1default
78,5.0,6.0,22.94145,1default
78,6.0,6.0,25.06912,1default
78,7.0,6.0,28.932728,1default
78,8.0,6.0,27.632107,1default
78,9.0,6.0,48.262405,1default
78,10.0,6.0,41.533577,1default
78,1.0,7.0,48.686024,1default
78,2.0,7.0,59.79426,1default
78,3.0,7.0,65.15579,1default
78,4.0,7.0,53.617527,1default
78,5.0,7.0,65.047424,1default
78,6.0,7.0,63.691013,1default
78,7.0,7.0,69.74464,1default
78,8.0,7.0,69.42622,1default
78,9.0,7.0,68.511955,1default
78,10.0,7.0,71.363594,1default
78,1.0,8.0,63.874104,1default
78,2.0,8.0,75.4318,1default
78,3.0,8.0,89.89986,1default
78,4.0,8.0,74.54187,1default
78,5.0,8.0,75.302765,1default
78,6.0,8.0,88.93409,1default
78,7.0,8.0,102.07093,1default
78,8.0,8.0,80.82571,1default
78,9.0,8.0,87.89891,1default
78,10.0,8.0,75.94078,1default
78,1.0,9.0,78.865295,1default
78,2.0,9.0,105.26247,1default
78,3.0,9.0,90.35753,1default
78,4.0,9.0,83.42991,1default
78,5.0,9.0,113.25204,1default
78,6.0,9.0,100.281265,1default
78,7.0,9.0,98.34414,1default
78,8.0,9.0,102.77511,1default
78,9.0,9.0,96.54525,1default
78,10.0,9.0,107.57004,1default
78,1.0,10.0,93.3136,1default
78,2.0,10.0,103.418846,1default
78,3.0,10.0,108.90742,1default
78,4.0,10.0,119.50605,1default
78,5.0,10.0,110.95734,1default
78,6.0,10.0,104.15554,1default
78,7.0,10.0,114.60402,1default
78,8.0,10.0,95.10344,1default
78,9.0,10.0,94.94123,1default
78,10.0,10.0,86.43202,1default
79,1.0,1.0,41.29625,1default
79,2.0,1.0,51.825012,1default
79,3.0,1.0,51.522743,1default
79,4.0,1.0,44.427532,1default
79,5.0,1.0,55.7388,1default
79,6.0,1.0,53.786926,1default
79,7.0,1.0,48.57689,1default
79,8.0,1.0,46.96531,1default
79,9.0,1.0,59.368824,1default
79,10.0,1.0,47.572506,1default
79,1.0,2.0,47.50263,1default
79,2.0,2.0,52.41336,1default
79,3.0,2.0,45.88217,1default
79,4.0,2.0,42.742123,1default
79,5.0,2.0,54.08205,1default
79,6.0,2.0,51.170273,1default
79,7.0,2.0,54.708424,1default
79,8.0,2.0,42.858437,1default
79,9.0,2.0,44.641365,1default
79,10.0,2.0,44.93255,1default
79,1.0,3.0,30.554527,1default
79,2.0,3.0,29.05003,1default
79,3.0,3.0,27.8117,1default
79,4.0,3.0,25.797783,1default
79,5.0,3.0,25.144571,1default
79,6.0,3.0,27.563309,1default
79,7.0,3.0,22.082579,1default
79,8.0,3.0,28.26518,1default
79,9.0,3.0,21.260262,1default
79,10.0,3.0,25.263477,1default
79,1.0,4.0,29.293684,1default
79,2.0,4.0,37.635452,1default
79,3.0,4.0,24.85897,1default
79,4.0,4.0,20.726774,1default
79,5.0,4.0,41.33997,1default
79,6.0,4.0,25.70716,1default
79,7.0,4.0,27.950579,1default
79,8.0,4.0,39.79034,1default
79,9.0,4.0,40.482662,1default
79,10.0,4.0,33.38409,1default
79,1.0,5.0,53.717655,1default
79,2.0,5.0,63.07161,1default
79,3.0,5.0,71.13462,1default
79,4.0,5.0,61.00073,1default
79,5.0,5.0,66.764015,1default
79,6.0,5.0,74.94944,1default
79,7.0,5.0,65.8609,1default
79,8.0,5.0,75.1309,1default
79,9.0,5.0,79.39135,1default
79,10.0,5.0,78.021706,1default
79,1.0,6.0,93.678024,1default
79,2.0,6.0,82.15368,1default
79,3.0,6.0,108.98025,1default
79,4.0,6.0,105.69648,1default
79,5.0,6.0,98.48534,1default
79,6.0,6.0,98.06423,1default
79,7.0,6.0,113.37283,1default
79,8.0,6.0,116.656975,1default
79,9.0,6.0,111.001396,1default
79,10.0,6.0,107.2084,1default
79,1.0,7.0,85.62551,1default
79,2.0,7.0,84.22821,1default
79,3.0,7.0,95.122116,1default
79,4.0,7.0,106.24038,1default
79,5.0,7.0,98.45336,1default
79,6.0,7.0,102.23426,1default
79,7.0,7.0,111.79056,1default
79,8.0,7.0,93.649475,1default
79,9.0,7.0,91.84852,1default
79,10.0,7.0,96.762474,1default
79,1.0,8.0,96.5572,1default
79,2.0,8.0,94.27456,1default
79,3.0,8.0,92.802055,1default
79,4.0,8.0,110.24254,1default
79,5.0,8.0,107.371735,1default
79,6.0,8.0,96.69933,1default
79,7.0,8.0,101.22577,1default
79,8.0,8.0,97.748215,1default
79,9.0,8.0,121.56449,1default
79,10.0,8.0,109.28655,1default
79,1.0,9.0,104.16183,1default
79,2.0,9.0,87.700226,1default
79,3.0,9.0,109.16414,1default
79,4.0,9.0,100.216675,1default
79,5.0,9.0,112.20967,1default
79,6.0,9.0,97.20675,1default
79,7.0,9.0,111.74468,1default
79,8.0,9.0,113.61113,1default
79,9.0,9.0,103.3029,1default
79,10.0,9.0,106.43986,1default
79,1.0,10.0,91.12834,1default
79,2.0,10.0,109.14542,1default
79,3.0,10.0,98.012405,1default
79,4.0,10.0,98.52025,1default
79,5.0,10.0,105.639275,1default
79,6.0,10.0,96.73811,1default
79,7.0,10.0,113.27195,1default
79,8.0,10.0,114.45889,1default
79,9.0,10.0,121.007576,1default
79,10.0,10.0,107.46947,1default
80,1.0,1.0,99.50842,1default
80,2.0,1.0,109.38051,1default
80,3.0,1.0,97.59967,1default
80,4.0,1.0,103.84182,1default
80,5.0,1.0,101.76907,1default
80,6.0,1.0,114.18095,1default
80,7.0,1.0,122.785095,1default
80,8.0,1.0,98.684006,1default
80,9.0,1.0,98.0159,1default
80,10.0,1.0,94.42212,1default
80,1.0,2.0,102.99092,1default
80,2.0,2.0,101.23314,1default
80,3.0,2.0,119.351585,1default
80,4.0,2.0,116.97028,1default
80,5.0,2.0,108.34583,1default
80,6.0,2.0,103.072845,1default
80,7.0,2.0,105.442,1default
80,8.0,2.0,130.7938,1default
80,9.0,2.0,118.011635,1default
80,10.0,2.0,95.85481,1default
80,1.0,3.0,75.715775,1default
80,2.0,3.0,86.78112,1default
80,3.0,3.0,68.05091,1default
80,4.0,3.0,84.26698,1default
80,5.0,3.0,67.855644,1default
80,6.0,3.0,87.70501,1default
80,7.0,3.0,78.59708,1default
80,8.0,3.0,73.582855,1default
80,9.0,3.0,92.04156,1default
80,10.0,3.0,76.39312,1default
80,1.0,4.0,83.8249,1default
80,2.0,4.0,100.68961,1default
80,3.0,4.0,90.11688,1default
80,4.0,4.0,80.328156,1default
80,5.0,4.0,80.543564,1default
80,6.0,4.0,74.60003,1default
80,7.0,4.0,97.97677,1default
80,8.0,4.0,72.19493,1default
80,9.0,4.0,89.47483,1default
80,10.0,4.0,78.753876,1default
80,1.0,5.0,91.30489,1default
80,2.0,5.0,89.86505,1default
80,3.0,5.0,99.038574,1default
80,4.0,5.0,71.022766,1default
80,5.0,5.0,79.53405,1default
80,6.0,5.0,85.00794,1default
80,7.0,5.0,73.27093,1default
80,8.0,5.0,94.62684,1default
80,9.0,5.0,84.581474,1default
80,10.0,5.0,82.7026,1default
80,1.0,6.0,89.91405,1default
80,2.0,6.0,114.136604,1default
80,3.0,6.0,92.45099,1default
80,4.0,6.0,95.7918,1default
80,5.0,6.0,98.431656,1default
80,6.0,6.0,88.46195,1default
80,7.0,6.0,101.382095,1default
80,8.0,6.0,87.56039,1default
80,9.0,6.0,90.1084,1default
80,10.0,6.0,100.83741,1default
80,1.0,7.0,79.65809,1default
80,2.0,7.0,89.38699,1default
80,3.0,7.0,98.52397,1default
80,4.0,7.0,92.57346,1default
80,5.0,7.0,85.63687,1default
80,6.0,7.0,81.89185,1default
80,7.0,7.0,82.5147,1default
80,8.0,7.0,73.346115,1default
80,9.0,7.0,103.97012,1default
80,10.0,7.0,90.823204,1default
80,1.0,8.0,77.52556,1default
80,2.0,8.0,102.112045,1default
80,3.0,8.0,89.66702,1default
80,4.0,8.0,107.288025,1default
80,5.0,8.0,92.36475,1default
80,6.0,8.0,84.99582,1default
80,7.0,8.0,112.629,1default
80,8.0,8.0,84.8169,1default
80,9.0,8.0,79.46011,1default
80,10.0,8.0,89.7588,1default
80,1.0,9.0,90.6652,1default
80,2.0,9.0,88.98353,1default
80,3.0,9.0,83.53967,1default
80,4.0,9.0,96.46215,1default
80,5.0,9.0,91.59184,1default
80,6.0,9.0,86.88089,1default
80,7.0,9.0,96.51225,1default
80,8.0,9.0,83.427,1default
80,9.0,9.0,100.03035,1default
80,10.0,9.0,96.94466,1default
80,1.0,10.0,99.97324,1default
80,2.0,10.0,95.07388,1default
80,3.0,10.0,97.79669,1default
80,4.0,10.0,109.6488,1default
80,5.0,10.0,91.79142,1default
80,6.0,10.0,100.48619,1default
80,7.0,10.0,105.70494,1default
80,8.0,10.0,100.99147,1default
80,9.0,10.0,98.21531,1default
80,10.0,10.0,92.87112,1default
81,1.0,1.0,18.560406,1default
81,2.0,1.0,15.456959,1default
81,3.0,1.0,18.027485,1default
81,4.0,1.0,18.353794,1default
81,5.0,1.0,16.375513,1default
81,6.0,1.0,13.412127,1default
81,7.0,1.0,18.378723,1default
81,8.0,1.0,18.293285,1default
81,9.0,1.0,19.062836,1default
81,10.0,1.0,18.908245,1default
81,1.0,2.0,14.937984,1default
81,2.0,2.0,15.715216,1default
81,3.0,2.0,14.713127,1default
81,4.0,2.0,16.253777,1default
81,5.0,2.0,16.177166,1default
81,6.0,2.0,16.028502,1default
81,7.0,2.0,18.505335,1default
81,8.0,2.0,17.591635,1default
81,9.0,2.0,19.14463,1default
81,10.0,2.0,18.439928,1default
81,1.0,3.0,15.77209,1default
81,2.0,3.0,18.889921,1default
81,3.0,3.0,23.75703,1default
81,4.0,3.0,19.647182,1default
81,5.0,3.0,23.353973,1default
81,6.0,3.0,23.764324,1default
81,7.0,3.0,21.003815,1default
81,8.0,3.0,23.15898,1default
81,9.0,3.0,23.637663,1default
81,10.0,3.0,24.868587,1default
81,1.0,4.0,21.633877,1default
81,2.0,4.0,22.478832,1default
81,3.0,4.0,23.998531,1default
81,4.0,4.0,21.815222,1default
81,5.0,4.0,26.574007,1default
81,6.0,4.0,25.135334,1default
81,7.0,4.0,26.842497,1default
81,8.0,4.0,24.768177,1default
81,9.0,4.0,26.521084,1default
81,10.0,4.0,23.38108,1default
81,1.0,5.0,19.993147,1default
81,2.0,5.0,25.437098,1default
81,3.0,5.0,43.747906,1default
81,4.0,5.0,27.541117,1default
81,5.0,5.0,32.53501,1default
81,6.0,5.0,32.031162,1default
81,7.0,5.0,27.941998,1default
81,8.0,5.0,31.636217,1default
81,9.0,5.0,42.08154,1default
81,10.0,5.0,27.638874,1default
81,1.0,6.0,36.16102,1default
81,2.0,6.0,27.904198,1default
81,3.0,6.0,25.847397,1default
81,4.0,6.0,27.459091,1default
81,5.0,6.0,31.832384,1default
81,6.0,6.0,27.363235,1default
81,7.0,6.0,26.24386,1default
81,8.0,6.0,31.891685,1default
81,9.0,6.0,27.523712,1default
81,10.0,6.0,31.65068,1default
81,1.0,7.0,25.291758,1default
81,2.0,7.0,28.813295,1default
81,3.0,7.0,22.935238,1default
81,4.0,7.0,26.633451,1default
81,5.0,7.0,25.028994,1default
81,6.0,7.0,41.124493,1default
81,7.0,7.0,28.199736,1default
81,8.0,7.0,28.832129,1default
81,9.0,7.0,26.566656,1default
81,10.0,7.0,27.197176,1default
81,1.0,8.0,24.461946,1default
81,2.0,8.0,39.747913,1default
81,3.0,8.0,28.120396,1default
81,4.0,8.0,46.708572,1default
81,5.0,8.0,42.86908,1default
81,6.0,8.0,40.173725,1default
81,7.0,8.0,48.938923,1default
81,8.0,8.0,55.264507,1default
81,9.0,8.0,50.39499,1default
81,10.0,8.0,61.253574,1default
81,1.0,9.0,29.67596,1default
81,2.0,9.0,33.943928,1default
81,3.0,9.0,36.865013,1default
81,4.0,9.0,38.588184,1default
81,5.0,9.0,55.593163,1default
81,6.0,9.0,61.560543,1default
81,7.0,9.0,59.298706,1default
81,8.0,9.0,57.241085,1default
81,9.0,9.0,69.943214,1default
81,10.0,9.0,64.251465,1default
81,1.0,10.0,90.441605,1default
81,2.0,10.0,91.65523,1default
81,3.0,10.0,91.91813,1default
81,4.0,10.0,91.6616,1default
81,5.0,10.0,98.09893,1default
81,6.0,10.0,107.13434,1default
81,7.0,10.0,105.10092,1default
81,8.0,10.0,82.11412,1default
81,9.0,10.0,99.12993,1default
81,10.0,10.0,98.8247,1default
82,1.0,1.0,22.020243,1default
82,2.0,1.0,18.597406,1default
82,3.0,1.0,24.412252,1default
82,4.0,1.0,33.58238,1default
82,5.0,1.0,21.329182,1default
82,6.0,1.0,25.366056,1default
82,7.0,1.0,23.081045,1default
82,8.0,1.0,35.995415,1default
82,9.0,1.0,23.607073,1default
82,10.0,1.0,24.149897,1default
82,1.0,2.0,19.098299,1default
82,2.0,2.0,23.75064,1default
82,3.0,2.0,27.986729,1default
82,4.0,2.0,23.544516,1default
82,5.0,2.0,21.329576,1default
82,6.0,2.0,24.16787,1default
82,7.0,2.0,23.955887,1default
82,8.0,2.0,24.34824,1default
82,9.0,2.0,26.489803,1default
82,10.0,2.0,22.086494,1default
82,1.0,3.0,23.684687,1default
82,2.0,3.0,27.077051,1default
82,3.0,3.0,23.645285,1default
82,4.0,3.0,24.932669,1default
82,5.0,3.0,23.777279,1default
82,6.0,3.0,23.012684,1default
82,7.0,3.0,24.88129,1default
82,8.0,3.0,25.832045,1default
82,9.0,3.0,29.415228,1default
82,10.0,3.0,23.883333,1default
82,1.0,4.0,25.256336,1default
82,2.0,4.0,26.50224,1default
82,3.0,4.0,25.592617,1default
82,4.0,4.0,22.164392,1default
82,5.0,4.0,20.885077,1default
82,6.0,4.0,25.73383,1default
82,7.0,4.0,27.890608,1default
82,8.0,4.0,22.441153,1default
82,9.0,4.0,26.321226,1default
82,10.0,4.0,25.022013,1default
82,1.0,5.0,44.40974,1default
82,2.0,5.0,29.540129,1default
82,3.0,5.0,30.98089,1default
82,4.0,5.0,31.867617,1default
82,5.0,5.0,29.279058,1default
82,6.0,5.0,29.760239,1default
82,7.0,5.0,25.417997,1default
82,8.0,5.0,27.201271,1default
82,9.0,5.0,27.856955,1default
82,10.0,5.0,39.484406,1default
82,1.0,6.0,25.198656,1default
82,2.0,6.0,29.665798,1default
82,3.0,6.0,29.03622,1default
82,4.0,6.0,38.41316,1default
82,5.0,6.0,47.28438,1default
82,6.0,6.0,47.64622,1default
82,7.0,6.0,52.376102,1default
82,8.0,6.0,57.41312,1default
82,9.0,6.0,48.139862,1default
82,10.0,6.0,54.492725,1default
82,1.0,7.0,41.214264,1default
82,2.0,7.0,36.4563,1default
82,3.0,7.0,50.2511,1default
82,4.0,7.0,64.6574,1default
82,5.0,7.0,70.80849,1default
82,6.0,7.0,77.575905,1default
82,7.0,7.0,93.08243,1default
82,8.0,7.0,76.91477,1default
82,9.0,7.0,72.436935,1default
82,10.0,7.0,87.17363,1default
82,1.0,8.0,52.87687,1default
82,2.0,8.0,73.90773,1default
82,3.0,8.0,77.748886,1default
82,4.0,8.0,101.02734,1default
82,5.0,8.0,98.64965,1default
82,6.0,8.0,103.99338,1default
82,7.0,8.0,126.645485,1default
82,8.0,8.0,110.64796,1default
82,9.0,8.0,107.22547,1default
82,10.0,8.0,128.53453,1default
82,1.0,9.0,67.6258,1default
82,2.0,9.0,82.75787,1default
82,3.0,9.0,79.48952,1default
82,4.0,9.0,87.59574,1default
82,5.0,9.0,91.22158,1default
82,6.0,9.0,102.60612,1default
82,7.0,9.0,103.70463,1default
82,8.0,9.0,95.13106,1default
82,9.0,9.0,85.94699,1default
82,10.0,9.0,88.10066,1default
82,1.0,10.0,99.53214,1default
82,2.0,10.0,111.82419,1default
82,3.0,10.0,94.58427,1default
82,4.0,10.0,106.11772,1default
82,5.0,10.0,105.11217,1default
82,6.0,10.0,106.14632,1default
82,7.0,10.0,96.17095,1default
82,8.0,10.0,95.383934,1default
82,9.0,10.0,114.64508,1default
82,10.0,10.0,97.52236,1default
83,1.0,1.0,33.357784,1default
83,2.0,1.0,35.448868,1default
83,3.0,1.0,35.85996,1default
83,4.0,1.0,35.99362,1default
83,5.0,1.0,23.261448,1default
83,6.0,1.0,33.951427,1default
83,7.0,1.0,33.90879,1default
83,8.0,1.0,31.373121,1default
83,9.0,1.0,33.48509,1default
83,10.0,1.0,40.87068,1default
83,1.0,2.0,25.488033,1default
83,2.0,2.0,39.680878,1default
83,3.0,2.0,38.00767,1default
83,4.0,2.0,37.538162,1default
83,5.0,2.0,28.09881,1default
83,6.0,2.0,42.95468,1default
83,7.0,2.0,27.58711,1default
83,8.0,2.0,38.07492,1default
83,9.0,2.0,39.45225,1default
83,10.0,2.0,26.951847,1default
83,1.0,3.0,50.095737,1default
83,2.0,3.0,52.76597,1default
83,3.0,3.0,56.444717,1default
83,4.0,3.0,57.9298,1default
83,5.0,3.0,53.266846,1default
83,6.0,3.0,55.205883,1default
83,7.0,3.0,50.281315,1default
83,8.0,3.0,64.39701,1default
83,9.0,3.0,59.152596,1default
83,10.0,3.0,60.2044,1default
83,1.0,4.0,76.90045,1default
83,2.0,4.0,71.41645,1default
83,3.0,4.0,81.43098,1default
83,4.0,4.0,73.9149,1default
83,5.0,4.0,72.64928,1default
83,6.0,4.0,69.374146,1default
83,7.0,4.0,63.707096,1default
83,8.0,4.0,64.87143,1default
83,9.0,4.0,74.49407,1default
83,10.0,4.0,63.239838,1default
83,1.0,5.0,96.44738,1default
83,2.0,5.0,95.56601,1default
83,3.0,5.0,91.78781,1default
83,4.0,5.0,89.604706,1default
83,5.0,5.0,106.51243,1default
83,6.0,5.0,103.97506,1default
83,7.0,5.0,115.41726,1default
83,8.0,5.0,99.86565,1default
83,9.0,5.0,101.9182,1default
83,10.0,5.0,90.01504,1default
83,1.0,6.0,107.51569,1default
83,2.0,6.0,116.25719,1default
83,3.0,6.0,114.23234,1default
83,4.0,6.0,100.62326,1default
83,5.0,6.0,108.8535,1default
83,6.0,6.0,119.08925,1default
83,7.0,6.0,118.025955,1default
83,8.0,6.0,114.202934,1default
83,9.0,6.0,117.3724,1default
83,10.0,6.0,103.43023,1default
83,1.0,7.0,117.406944,1default
83,2.0,7.0,126.64494,1default
83,3.0,7.0,125.6059,1default
83,4.0,7.0,111.36995,1default
83,5.0,7.0,116.65915,1default
83,6.0,7.0,100.17592,1default
83,7.0,7.0,118.509926,1default
83,8.0,7.0,127.96681,1default
83,9.0,7.0,119.266495,1default
83,10.0,7.0,117.999344,1default
83,1.0,8.0,137.72678,1default
83,2.0,8.0,111.04605,1default
83,3.0,8.0,126.36856,1default
83,4.0,8.0,128.18152,1default
83,5.0,8.0,142.43198,1default
83,6.0,8.0,114.668816,1default
83,7.0,8.0,104.50347,1default
83,8.0,8.0,121.24353,1default
83,9.0,8.0,134.98988,1default
83,10.0,8.0,126.68889,1default
83,1.0,9.0,106.3257,1default
83,2.0,9.0,83.29209,1default
83,3.0,9.0,85.302895,1default
83,4.0,9.0,81.29969,1default
83,5.0,9.0,98.18406,1default
83,6.0,9.0,91.984634,1default
83,7.0,9.0,92.23516,1default
83,8.0,9.0,77.78349,1default
83,9.0,9.0,102.60484,1default
83,10.0,9.0,89.45697,1default
83,1.0,10.0,92.78803,1default
