BlockId,Col,Row,Value,Replicate,Layer
84,8.0,1.0,6.778005,1default
84,9.0,1.0,5.975248,1default
84,10.0,1.0,8.197604,1default
84,1.0,2.0,0.261053,1default
84,2.0,2.0,0.929154,1default
84,3.0,2.0,1.777527,1default
84,4.0,2.0,2.482101,1default
84,5.0,2.0,3.518996,1default
84,6.0,2.0,3.218184,1default
84,7.0,2.0,2.342318,1default
84,8.0,2.0,2.781665,1default
84,9.0,2.0,2.582356,1default
84,10.0,2.0,5.797802,1default
84,1.0,3.0,0.823876,1default
84,2.0,3.0,0.97593,1default
84,3.0,3.0,2.059154,1default
84,4.0,3.0,3.038601,1default
84,5.0,3.0,2.910712,1default
84,6.0,3.0,3.664339,1default
84,7.0,3.0,2.996634,1default
84,8.0,3.0,4.907855,1default
84,9.0,3.0,3.680944,1default
84,10.0,3.0,5.395447,1default
84,1.0,4.0,1.201021,1default
84,2.0,4.0,0.970721,1default
84,3.0,4.0,1.423945,1default
84,4.0,4.0,1.636011,1default
84,5.0,4.0,1.589602,1default
84,6.0,4.0,1.915636,1default
84,7.0,4.0,2.521334,1default
84,8.0,4.0,3.09506,1default
84,9.0,4.0,1.679167,1default
84,10.0,4.0,5.483827,1default
84,1.0,5.0,1.099007,1default
84,2.0,5.0,2.02243,1default
84,3.0,5.0,2.734812,1default
84,4.0,5.0,2.52547,1default
84,5.0,5.0,2.258175,1default
84,6.0,5.0,3.141745,1default
84,7.0,5.0,1.966863,1default
84,8.0,5.0,2.432189,1default
84,9.0,5.0,2.915937,1default
84,10.0,5.0,5.540669,1default
84,1.0,6.0,1.199286,1default
84,2.0,6.0,3.295935,1default
84,3.0,6.0,4.745986,1default
84,4.0,6.0,3.841185,1default
84,5.0,6.0,5.932137,1default
84,6.0,6.0,5.29198,1default
84,7.0,6.0,4.368294,1default
84,8.0,6.0,4.712473,1default
84,9.0,6.0,4.839623,1default
84,10.0,6.0,6.917325,1default
84,1.0,7.0,15.12211,1default
84,2.0,7.0,41.047195,1default
84,3.0,7.0,55.678493,1default
84,4.0,7.0,56.335545,1default
84,5.0,7.0,66.240265,1default
84,6.0,7.0,66.740746,1default
84,7.0,7.0,71.60413,1default
84,8.0,7.0,69.06175,1default
84,9.0,7.0,65.07008,1default
84,10.0,7.0,66.33075,1default
84,1.0,8.0,97.73962,1default
84,2.0,8.0,107.53815,1default
84,3.0,8.0,104.94818,1default
84,4.0,8.0,113.69932,1default
84,5.0,8.0,130.33456,1default
84,6.0,8.0,106.39303,1default
84,7.0,8.0,121.04686,1default
84,8.0,8.0,128.29863,1default
84,9.0,8.0,128.45787,1default
84,10.0,8.0,118.66586,1default
84,1.0,9.0,62.33913,1default
84,2.0,9.0,88.28648,1default
84,3.0,9.0,98.87471,1default
84,4.0,9.0,102.11811,1default
84,5.0,9.0,86.24286,1default
84,6.0,9.0,94.60551,1default
84,7.0,9.0,94.223114,1default
84,8.0,9.0,91.45527,1default
84,9.0,9.0,81.94335,1default
84,10.0,9.0,81.3215,1default
84,1.0,10.0,67.89669,1default
84,2.0,10.0,88.40531,1default
84,3.0,10.0,95.570496,1default
84,4.0,10.0,101.984764,1default
84,5.0,10.0,98.86708,1default
84,6.0,10.0,93.13227,1default
84,7.0,10.0,96.41419,1default
84,8.0,10.0,91.12422,1default
84,9.0,10.0,85.80963,1default
84,10.0,10.0,98.338615,1default
85,1.0,1.0,3.93144,1default
85,2.0,1.0,1.986404,1default
85,3.0,1.0,2.72263,1default
85,4.0,1.0,1.338793,1default
85,5.0,1.0,1.433939,1default
85,6.0,1.0,1.555055,1default
85,7.0,1.0,1.447966,1default
85,8.0,1.0,1.469964,1default
85,9.0,1.0,1.423975,1default
85,10.0,1.0,1.681173,1default
85,1.0,2.0,4.147345,1default
85,2.0,2.0,2.12895,1default
85,3.0,2.0,1.77828,1default
85,4.0,2.0,2.582875,1default
85,5.0,2.0,2.144701,1default
85,6.0,2.0,2.267172,1default
85,7.0,2.0,2.436513,1default
85,8.0,2.0,1.704554,1default
85,9.0,2.0,2.363252,1default
85,10.0,2.0,2.034201,1default
85,1.0,3.0,4.172263,1default
85,2.0,3.0,2.066877,1default
85,3.0,3.0,2.295336,1default
85,4.0,3.0,1.754799,1default
85,5.0,3.0,1.521252,1default
85,6.0,3.0,2.857003,1default
85,7.0,3.0,1.547976,1default
85,8.0,3.0,2.200054,1default
85,9.0,3.0,2.17262,1default
85,10.0,3.0,1.877869,1default
85,1.0,4.0,3.517441,1default
85,2.0,4.0,1.85031,1default
85,3.0,4.0,1.579077,1default
85,4.0,4.0,2.184692,1default
85,5.0,4.0,1.181521,1default
85,6.0,4.0,2.586435,1default
85,7.0,4.0,1.994723,1default
85,8.0,4.0,2.582576,1default
85,9.0,4.0,1.976542,1default
85,10.0,4.0,1.811759,1default
85,1.0,5.0,4.395188,1default
85,2.0,5.0,2.147223,1default
85,3.0,5.0,2.389863,1default
85,4.0,5.0,3.810756,1default
85,5.0,5.0,2.36477,1default
85,6.0,5.0,4.986949,1default
85,7.0,5.0,3.320798,1default
85,8.0,5.0,2.739757,1default
85,9.0,5.0,2.264818,1default
85,10.0,5.0,2.620299,1default
85,1.0,6.0,4.66008,1default
85,2.0,6.0,2.428333,1default
85,3.0,6.0,4.746239,1default
85,4.0,6.0,3.535086,1default
85,5.0,6.0,5.031779,1default
85,6.0,6.0,5.935288,1default
85,7.0,6.0,7.709585,1default
85,8.0,6.0,5.743567,1default
85,9.0,6.0,4.969029,1default
85,10.0,6.0,4.681824,1default
85,1.0,7.0,43.24425,1default
85,2.0,7.0,44.752228,1default
85,3.0,7.0,56.553764,1default
85,4.0,7.0,52.373714,1default
85,5.0,7.0,69.15877,1default
85,6.0,7.0,49.9914,1default
85,7.0,7.0,61.041096,1default
85,8.0,7.0,58.68321,1default
85,9.0,7.0,76.991066,1default
85,10.0,7.0,65.111435,1default
85,1.0,8.0,102.23866,1default
85,2.0,8.0,95.312904,1default
85,3.0,8.0,110.39451,1default
85,4.0,8.0,102.060936,1default
85,5.0,8.0,104.33653,1default
85,6.0,8.0,104.9922,1default
85,7.0,8.0,104.74648,1default
85,8.0,8.0,108.56206,1default
85,9.0,8.0,111.358116,1default
85,10.0,8.0,112.830574,1default
85,1.0,9.0,121.014725,1default
85,2.0,9.0,143.68678,1default
85,3.0,9.0,144.71025,1default
85,4.0,9.0,137.81136,1default
85,5.0,9.0,142.0273,1default
85,6.0,9.0,136.77725,1default
85,7.0,9.0,127.855225,1default
85,8.0,9.0,156.12451,1default
85,9.0,9.0,132.2865,1default
85,10.0,9.0,131.6154,1default
85,1.0,10.0,115.55533,1default
85,2.0,10.0,130.7464,1default
85,3.0,10.0,119.97811,1default
85,4.0,10.0,132.19574,1default
85,5.0,10.0,140.0986,1default
85,6.0,10.0,122.3133,1default
85,7.0,10.0,144.08887,1default
85,8.0,10.0,128.27258,1default
85,9.0,10.0,141.13634,1default
85,10.0,10.0,169.87917,1default
86,1.0,1.0,2.387485,1default
86,2.0,1.0,1.364186,1default
86,3.0,1.0,2.610911,1default
86,4.0,1.0,2.436253,1default
86,5.0,1.0,1.974292,1default
86,6.0,1.0,1.193809,1default
86,7.0,1.0,2.171384,1default
86,8.0,1.0,2.006286,1default
86,9.0,1.0,1.5382,1default
86,10.0,1.0,2.713069,1default
86,1.0,2.0,2.615373,1default
86,2.0,2.0,1.835566,1default
86,3.0,2.0,2.424841,1default
86,4.0,2.0,1.825082,1default
86,5.0,2.0,2.774949,1default
86,6.0,2.0,2.261774,1default
86,7.0,2.0,1.565206,1default
86,8.0,2.0,2.042767,1default
86,9.0,2.0,2.404973,1default
86,10.0,2.0,3.089134,1default
86,1.0,3.0,1.801215,1default
86,2.0,3.0,2.274526,1default
86,3.0,3.0,1.908625,1default
86,4.0,3.0,1.547171,1default
86,5.0,3.0,3.199245,1default
86,6.0,3.0,2.220959,1default
86,7.0,3.0,3.273707,1default
86,8.0,3.0,3.715946,1default
86,9.0,3.0,1.701688,1default
86,10.0,3.0,2.174813,1default
86,1.0,4.0,2.112848,1default
86,2.0,4.0,1.434324,1default
86,3.0,4.0,2.701866,1default
86,4.0,4.0,3.276281,1default
86,5.0,4.0,3.515584,1default
86,6.0,4.0,1.803885,1default
86,7.0,4.0,2.349608,1default
86,8.0,4.0,2.550606,1default
86,9.0,4.0,2.334043,1default
86,10.0,4.0,2.049524,1default
86,1.0,5.0,2.182726,1default
86,2.0,5.0,3.641776,1default
86,3.0,5.0,2.572475,1default
86,4.0,5.0,2.913573,1default
86,5.0,5.0,3.016137,1default
86,6.0,5.0,3.051793,1default
86,7.0,5.0,3.670722,1default
86,8.0,5.0,2.930442,1default
86,9.0,5.0,2.558178,1default
86,10.0,5.0,4.032791,1default
86,1.0,6.0,2.67729,1default
86,2.0,6.0,2.779871,1default
86,3.0,6.0,2.628338,1default
86,4.0,6.0,3.625253,1default
86,5.0,6.0,4.756397,1default
86,6.0,6.0,4.434936,1default
86,7.0,6.0,3.164583,1default
86,8.0,6.0,3.970481,1default
86,9.0,6.0,3.376235,1default
86,10.0,6.0,5.266896,1default
86,1.0,7.0,5.907642,1default
86,2.0,7.0,5.64328,1default
86,3.0,7.0,10.680508,1default
86,4.0,7.0,20.8995,1default
86,5.0,7.0,60.96476,1default
86,6.0,7.0,58.0158,1default
86,7.0,7.0,52.83556,1default
86,8.0,7.0,78.46817,1default
86,9.0,7.0,69.42471,1default
86,10.0,7.0,81.96748,1default
86,1.0,8.0,16.917055,1default
86,2.0,8.0,24.588848,1default
86,3.0,8.0,56.101707,1default
86,4.0,8.0,73.26986,1default
86,5.0,8.0,98.929436,1default
86,6.0,8.0,117.873795,1default
86,7.0,8.0,112.36605,1default
86,8.0,8.0,115.48804,1default
86,9.0,8.0,128.68646,1default
86,10.0,8.0,120.60827,1default
86,1.0,9.0,47.32012,1default
86,2.0,9.0,57.32265,1default
86,3.0,9.0,89.53012,1default
86,4.0,9.0,125.132416,1default
86,5.0,9.0,124.11778,1default
86,6.0,9.0,131.84721,1default
86,7.0,9.0,138.1657,1default
86,8.0,9.0,137.43214,1default
86,9.0,9.0,144.48679,1default
86,10.0,9.0,147.66179,1default
86,1.0,10.0,49.93169,1default
86,2.0,10.0,68.17367,1default
86,3.0,10.0,81.68216,1default
86,4.0,10.0,107.09101,1default
86,5.0,10.0,141.76927,1default
86,6.0,10.0,138.19864,1default
86,7.0,10.0,139.14754,1default
86,8.0,10.0,134.72874,1default
86,9.0,10.0,135.55649,1default
86,10.0,10.0,133.11824,1default
87,1.0,1.0,3.973677,1default
87,2.0,1.0,3.830774,1default
87,3.0,1.0,3.907611,1default
87,4.0,1.0,4.990997,1default
87,5.0,1.0,5.198285,1default
87,6.0,1.0,3.77714,1default
87,7.0,1.0,4.830905,1default
87,8.0,1.0,4.717672,1default
87,9.0,1.0,3.343942,1default
87,10.0,1.0,3.424385,1default
87,1.0,2.0,5.042417,1default
87,2.0,2.0,6.906186,1default
87,3.0,2.0,4.127915,1default
87,4.0,2.0,6.933494,1default
87,5.0,2.0,6.183427,1default
87,6.0,2.0,6.097289,1default
87,7.0,2.0,5.391719,1default
87,8.0,2.0,6.39761,1default
87,9.0,2.0,5.40392,1default
87,10.0,2.0,5.829138,1default
87,1.0,3.0,5.53359,1default
87,2.0,3.0,6.383576,1default
87,3.0,3.0,6.648786,1default
87,4.0,3.0,5.682317,1default
87,5.0,3.0,5.781145,1default
87,6.0,3.0,5.064913,1default
87,7.0,3.0,7.06476,1default
87,8.0,3.0,5.249635,1default
87,9.0,3.0,5.82554,1default
87,10.0,3.0,6.124759,1default
87,1.0,4.0,4.649377,1default
87,2.0,4.0,7.363667,1default
87,3.0,4.0,3.818001,1default
87,4.0,4.0,5.552026,1default
87,5.0,4.0,5.817986,1default
87,6.0,4.0,5.726016,1default
87,7.0,4.0,5.962772,1default
87,8.0,4.0,4.859618,1default
87,9.0,4.0,4.237167,1default
87,10.0,4.0,5.42969,1default
87,1.0,5.0,7.23205,1default
87,2.0,5.0,5.926641,1default
87,3.0,5.0,6.565527,1default
87,4.0,5.0,5.496226,1default
87,5.0,5.0,4.168922,1default
87,6.0,5.0,5.726355,1default
87,7.0,5.0,5.160847,1default
87,8.0,5.0,6.735323,1default
87,9.0,5.0,5.009473,1default
87,10.0,5.0,7.432124,1default
87,1.0,6.0,18.350513,1default
87,2.0,6.0,13.982999,1default
87,3.0,6.0,14.656311,1default
87,4.0,6.0,17.143242,1default
87,5.0,6.0,11.563906,1default
87,6.0,6.0,13.174419,1default
87,7.0,6.0,17.55706,1default
87,8.0,6.0,13.659813,1default
87,9.0,6.0,12.612971,1default
87,10.0,6.0,12.03027,1default
87,1.0,7.0,63.859497,1default
87,2.0,7.0,74.68044,1default
87,3.0,7.0,61.226273,1default
87,4.0,7.0,64.24859,1default
87,5.0,7.0,53.12573,1default
87,6.0,7.0,63.421227,1default
87,7.0,7.0,66.93046,1default
87,8.0,7.0,70.29056,1default
87,9.0,7.0,65.69909,1default
87,10.0,7.0,54.292023,1default
87,1.0,8.0,98.04717,1default
87,2.0,8.0,77.941185,1default
87,3.0,8.0,94.84517,1default
87,4.0,8.0,103.13365,1default
87,5.0,8.0,99.199524,1default
87,6.0,8.0,96.05251,1default
87,7.0,8.0,107.29057,1default
87,8.0,8.0,94.5272,1default
87,9.0,8.0,95.11156,1default
87,10.0,8.0,93.765305,1default
87,1.0,9.0,136.49611,1default
87,2.0,9.0,119.81811,1default
87,3.0,9.0,120.71598,1default
87,4.0,9.0,129.9785,1default
87,5.0,9.0,133.02386,1default
87,6.0,9.0,133.64256,1default
87,7.0,9.0,134.41618,1default
87,8.0,9.0,125.696556,1default
87,9.0,9.0,141.57002,1default
87,10.0,9.0,130.92598,1default
87,1.0,10.0,126.76564,1default
87,2.0,10.0,139.53236,1default
87,3.0,10.0,101.10707,1default
87,4.0,10.0,135.87624,1default
87,5.0,10.0,136.54573,1default
87,6.0,10.0,141.49971,1default
87,7.0,10.0,149.6656,1default
87,8.0,10.0,136.07472,1default
87,9.0,10.0,137.4726,1default
87,10.0,10.0,143.91296,1default
88,1.0,1.0,4.360701,1default
88,2.0,1.0,4.563062,1default
88,3.0,1.0,4.666827,1default
88,4.0,1.0,4.419205,1default
88,5.0,1.0,4.395432,1default
88,6.0,1.0,5.39209,1default
88,7.0,1.0,4.713863,1default
88,8.0,1.0,4.796388,1default
88,9.0,1.0,4.908365,1default
88,10.0,1.0,5.507835,1default
88,1.0,2.0,5.533966,1default
88,2.0,2.0,6.09187,1default
88,3.0,2.0,5.621865,1default
88,4.0,2.0,4.488167,1default
88,5.0,2.0,4.351537,1default
88,6.0,2.0,6.76201,1default
88,7.0,2.0,5.39053,1default
88,8.0,2.0,4.574734,1default
88,9.0,2.0,4.677721,1default
88,10.0,2.0,6.833708,1default
88,1.0,3.0,5.580304,1default
88,2.0,3.0,5.077456,1default
88,3.0,3.0,5.899684,1default
88,4.0,3.0,7.106749,1default
88,5.0,3.0,5.631645,1default
88,6.0,3.0,5.299637,1default
88,7.0,3.0,4.916444,1default
88,8.0,3.0,5.81913,1default
88,9.0,3.0,5.36395,1default
88,10.0,3.0,6.24169,1default
88,1.0,4.0,4.23019,1default
88,2.0,4.0,3.598236,1default
88,3.0,4.0,4.928248,1default
88,4.0,4.0,5.861755,1default
88,5.0,4.0,4.883395,1default
88,6.0,4.0,5.654028,1default
88,7.0,4.0,5.114329,1default
88,8.0,4.0,4.543813,1default
88,9.0,4.0,5.30355,1default
88,10.0,4.0,6.287937,1default
88,1.0,5.0,5.903678,1default
88,2.0,5.0,4.553806,1default
88,3.0,5.0,4.597204,1default
88,4.0,5.0,5.122144,1default
88,5.0,5.0,5.143068,1default
88,6.0,5.0,5.50932,1default
88,7.0,5.0,4.747555,1default
88,8.0,5.0,7.096587,1default
88,9.0,5.0,5.000412,1default
88,10.0,5.0,5.664874,1default
88,1.0,6.0,10.500206,1default
88,2.0,6.0,11.260045,1default
88,3.0,6.0,8.05154,1default
88,4.0,6.0,11.776262,1default
88,5.0,6.0,14.526393,1default
88,6.0,6.0,11.866725,1default
88,7.0,6.0,14.391601,1default
88,8.0,6.0,10.664295,1default
88,9.0,6.0,11.523921,1default
88,10.0,6.0,16.065088,1default
88,1.0,7.0,49.58251,1default
88,2.0,7.0,56.51715,1default
88,3.0,7.0,60.118496,1default
88,4.0,7.0,51.793198,1default
88,5.0,7.0,59.8282,1default
88,6.0,7.0,61.52347,1default
88,7.0,7.0,66.958405,1default
88,8.0,7.0,63.42659,1default
88,9.0,7.0,62.409313,1default
88,10.0,7.0,68.50436,1default
88,1.0,8.0,92.086784,1default
88,2.0,8.0,84.581535,1default
88,3.0,8.0,93.10753,1default
88,4.0,8.0,91.72005,1default
88,5.0,8.0,89.37469,1default
88,6.0,8.0,94.67288,1default
88,7.0,8.0,88.01342,1default
88,8.0,8.0,79.73892,1default
88,9.0,8.0,100.61385,1default
88,10.0,8.0,103.61624,1default
88,1.0,9.0,112.782585,1default
88,2.0,9.0,128.74867,1default
88,3.0,9.0,119.490326,1default
88,4.0,9.0,131.41382,1default
88,5.0,9.0,117.24818,1default
88,6.0,9.0,129.39539,1default
88,7.0,9.0,116.37312,1default
88,8.0,9.0,111.31482,1default
88,9.0,9.0,115.875694,1default
88,10.0,9.0,123.10252,1default
88,1.0,10.0,136.54573,1default
88,2.0,10.0,136.72688,1default
88,3.0,10.0,153.50897,1default
88,4.0,10.0,136.63622,1default
88,5.0,10.0,138.37973,1default
88,6.0,10.0,136.93692,1default
88,7.0,10.0,59.487328,1default
88,8.0,10.0,132.12161,1default
88,9.0,10.0,154.23685,1default
88,10.0,10.0,126.39589,1default
89,1.0,1.0,4.851507,1default
89,2.0,1.0,6.36923,1default
89,3.0,1.0,7.990545,1default
89,4.0,1.0,7.090223,1default
89,5.0,1.0,8.789766,1default
89,6.0,1.0,7.93884,1default
89,7.0,1.0,8.93017,1default
89,8.0,1.0,9.794647,1default
89,9.0,1.0,9.986703,1default
89,10.0,1.0,8.965278,1default
89,1.0,2.0,4.489806,1default
89,2.0,2.0,4.230904,1default
89,3.0,2.0,5.276295,1default
89,4.0,2.0,8.158753,1default
89,5.0,2.0,9.458426,1default
89,6.0,2.0,7.169378,1default
89,7.0,2.0,7.029277,1default
89,8.0,2.0,6.720328,1default
89,9.0,2.0,7.511472,1default
89,10.0,2.0,7.690632,1default
89,1.0,3.0,4.710705,1default
89,2.0,3.0,4.017429,1default
89,3.0,3.0,6.492599,1default
89,4.0,3.0,7.660457,1default
89,5.0,3.0,5.203028,1default
89,6.0,3.0,7.436291,1default
89,7.0,3.0,6.61428,1default
89,8.0,3.0,7.439848,1default
89,9.0,3.0,7.153871,1default
89,10.0,3.0,6.54355,1default
89,1.0,4.0,5.742385,1default
89,2.0,4.0,5.31332,1default
89,3.0,4.0,5.99947,1default
89,4.0,4.0,5.284216,1default
89,5.0,4.0,5.738638,1default
89,6.0,4.0,6.955698,1default
89,7.0,4.0,5.097787,1default
89,8.0,4.0,5.86197,1default
89,9.0,4.0,5.467644,1default
89,10.0,4.0,5.560771,1default
89,1.0,5.0,5.684283,1default
89,2.0,5.0,4.216851,1default
89,3.0,5.0,4.414646,1default
89,4.0,5.0,5.256877,1default
89,5.0,5.0,4.302004,1default
89,6.0,5.0,4.042426,1default
89,7.0,5.0,6.989568,1default
89,8.0,5.0,7.462298,1default
89,9.0,5.0,8.117406,1default
89,10.0,5.0,5.177055,1default
89,1.0,6.0,5.797679,1default
89,2.0,6.0,7.301577,1default
89,3.0,6.0,7.463721,1default
89,4.0,6.0,8.349334,1default
89,5.0,6.0,10.985217,1default
89,6.0,6.0,10.620475,1default
89,7.0,6.0,13.752315,1default
89,8.0,6.0,16.927427,1default
89,9.0,6.0,11.659027,1default
89,10.0,6.0,12.016498,1default
89,1.0,7.0,11.251664,1default
89,2.0,7.0,25.48111,1default
89,3.0,7.0,38.277157,1default
89,4.0,7.0,43.40552,1default
89,5.0,7.0,46.239334,1default
89,6.0,7.0,49.590893,1default
89,7.0,7.0,45.57037,1default
89,8.0,7.0,53.603703,1default
89,9.0,7.0,49.401012,1default
89,10.0,7.0,55.5796,1default
89,1.0,8.0,37.121895,1default
89,2.0,8.0,48.32697,1default
89,3.0,8.0,66.037605,1default
89,4.0,8.0,70.29789,1default
89,5.0,8.0,83.432274,1default
89,6.0,8.0,91.02487,1default
89,7.0,8.0,77.49497,1default
89,8.0,8.0,80.39254,1default
89,9.0,8.0,86.74667,1default
89,10.0,8.0,80.14597,1default
89,1.0,9.0,37.993843,1default
89,2.0,9.0,67.8394,1default
89,3.0,9.0,89.96538,1default
89,4.0,9.0,98.65558,1default
89,5.0,9.0,79.21929,1default
89,6.0,9.0,88.52532,1default
89,7.0,9.0,100.283424,1default
89,8.0,9.0,107.05657,1default
89,9.0,9.0,94.862724,1default
89,10.0,9.0,86.37172,1default
89,1.0,10.0,38.075108,1default
89,2.0,10.0,64.157394,1default
89,3.0,10.0,102.74531,1default
89,4.0,10.0,99.1383,1default
89,5.0,10.0,80.13113,1default
89,6.0,10.0,101.7809,1default
89,7.0,10.0,85.93369,1default
89,8.0,10.0,91.990555,1default
89,9.0,10.0,103.92301,1default
89,10.0,10.0,114.322014,1default
90,1.0,1.0,9.893881,1default
90,2.0,1.0,10.663891,1default
90,3.0,1.0,9.775766,1default
90,4.0,1.0,10.125081,1default
90,5.0,1.0,10.561834,1default
90,6.0,1.0,11.407531,1default
90,7.0,1.0,10.559351,1default
90,8.0,1.0,11.013026,1default
90,9.0,1.0,11.489174,1default
90,10.0,1.0,9.17749,1default
90,1.0,2.0,10.042009,1default
90,2.0,2.0,7.529218,1default
90,3.0,2.0,8.085707,1default
90,4.0,2.0,6.723589,1default
90,5.0,2.0,2.524335,1default
90,6.0,2.0,9.067191,1default
90,7.0,2.0,6.911967,1default
90,8.0,2.0,7.864244,1default
90,9.0,2.0,7.72111,1default
90,10.0,2.0,8.196866,1default
90,1.0,3.0,7.287967,1default
90,2.0,3.0,8.34757,1default
90,3.0,3.0,6.816737,1default
90,4.0,3.0,6.598023,1default
90,5.0,3.0,7.623144,1default
90,6.0,3.0,7.429313,1default
90,7.0,3.0,5.195348,1default
90,8.0,3.0,5.736366,1default
90,9.0,3.0,6.225615,1default
90,10.0,3.0,5.914367,1default
90,1.0,4.0,7.196985,1default
90,2.0,4.0,6.7851,1default
90,3.0,4.0,6.532536,1default
90,4.0,4.0,6.255902,1default
90,5.0,4.0,6.478058,1default
90,6.0,4.0,5.584929,1default
90,7.0,4.0,6.428386,1default
90,8.0,4.0,6.99577,1default
90,9.0,4.0,6.97272,1default
90,10.0,4.0,5.685437,1default
90,1.0,5.0,5.367521,1default
90,2.0,5.0,3.942264,1default
90,3.0,5.0,5.966808,1default
90,4.0,5.0,5.352277,1default
90,5.0,5.0,5.226096,1default
90,6.0,5.0,5.00906,1default
90,7.0,5.0,4.678237,1default
90,8.0,5.0,5.037058,1default
90,9.0,5.0,6.224813,1default
90,10.0,5.0,6.268674,1default
90,1.0,6.0,15.899123,1default
90,2.0,6.0,15.484439,1default
90,3.0,6.0,12.913328,1default
90,4.0,6.0,15.378624,1default
90,5.0,6.0,13.533639,1default
90,6.0,6.0,16.181581,1default
90,7.0,6.0,12.882217,1default
90,8.0,6.0,12.634315,1default
90,9.0,6.0,17.502419,1default
90,10.0,6.0,13.435152,1default
90,1.0,7.0,56.236,1default
90,2.0,7.0,54.385757,1default
90,3.0,7.0,54.999863,1default
90,4.0,7.0,55.309517,1default
90,5.0,7.0,55.27378,1default
90,6.0,7.0,44.650314,1default
90,7.0,7.0,45.90678,1default
90,8.0,7.0,57.878567,1default
90,9.0,7.0,49.788414,1default
90,10.0,7.0,56.38342,1default
90,1.0,8.0,77.75797,1default
90,2.0,8.0,79.577614,1default
90,3.0,8.0,75.64898,1default
90,4.0,8.0,69.05008,1default
90,5.0,8.0,66.22728,1default
90,6.0,8.0,90.86804,1default
90,7.0,8.0,80.85486,1default
90,8.0,8.0,79.63615,1default
90,9.0,8.0,82.39343,1default
90,10.0,8.0,87.74932,1default
90,1.0,9.0,85.70908,1default
90,2.0,9.0,92.27831,1default
90,3.0,9.0,83.64573,1default
90,4.0,9.0,81.3006,1default
90,5.0,9.0,91.29266,1default
90,6.0,9.0,91.52927,1default
90,7.0,9.0,90.17181,1default
90,8.0,9.0,94.647224,1default
90,9.0,9.0,85.31513,1default
90,10.0,9.0,91.36911,1default
90,1.0,10.0,89.75718,1default
90,2.0,10.0,96.0046,1default
90,3.0,10.0,79.73882,1default
90,4.0,10.0,96.632675,1default
90,5.0,10.0,96.917854,1default
90,6.0,10.0,92.49565,1default
90,7.0,10.0,80.65503,1default
90,8.0,10.0,82.58776,1default
90,9.0,10.0,100.04686,1default
90,10.0,10.0,95.500916,1default
90,1.0,1.0,7.47379,2default
90,2.0,1.0,11.449389,2default
90,3.0,1.0,12.45799,2default
90,4.0,1.0,9.765913,2default
90,5.0,1.0,11.951667,2default
90,6.0,1.0,12.104732,2default
90,7.0,1.0,11.38066,2default
90,8.0,1.0,6.923126,2default
90,9.0,1.0,9.09516,2default
90,10.0,1.0,7.063414,2default
90,1.0,2.0,13.0297,2default
90,2.0,2.0,10.386666,2default
90,3.0,2.0,8.046639,2default
90,4.0,2.0,9.147069,2default
90,5.0,2.0,7.495949,2default
90,6.0,2.0,10.386305,2default
90,7.0,2.0,7.131878,2default
90,8.0,2.0,7.716423,2default
90,9.0,2.0,10.174378,2default
90,10.0,2.0,7.750281,2default
90,1.0,3.0,7.053997,2default
90,2.0,3.0,6.365263,2default
90,3.0,3.0,6.847536,2default
90,4.0,3.0,7.773936,2default
90,5.0,3.0,8.377575,2default
90,6.0,3.0,5.614824,2default
90,7.0,3.0,5.655862,2default
90,8.0,3.0,6.408831,2default
90,9.0,3.0,6.255471,2default
90,10.0,3.0,5.071977,2default
90,1.0,4.0,7.690933,2default
90,2.0,4.0,6.06984,2default
90,3.0,4.0,6.056396,2default
90,4.0,4.0,7.173855,2default
90,5.0,4.0,7.085697,2default
90,6.0,4.0,7.070274,2default
90,7.0,4.0,5.569068,2default
90,8.0,4.0,7.945915,2default
90,9.0,4.0,6.223298,2default
90,10.0,4.0,7.255448,2default
90,1.0,5.0,7.766563,2default
90,2.0,5.0,6.932396,2default
90,3.0,5.0,5.841249,2default
90,4.0,5.0,6.378148,2default
90,5.0,5.0,5.668617,2default
90,6.0,5.0,5.827145,2default
90,7.0,5.0,5.674386,2default
90,8.0,5.0,5.493731,2default
90,9.0,5.0,5.416382,2default
90,10.0,5.0,6.756203,2default
90,1.0,6.0,11.490185,2default
90,2.0,6.0,15.478874,2default
90,3.0,6.0,13.661598,2default
90,4.0,6.0,12.93892,2default
90,5.0,6.0,14.707657,2default
90,6.0,6.0,13.72791,2default
90,7.0,6.0,13.82296,2default
90,8.0,6.0,12.146035,2default
90,9.0,6.0,15.8984,2default
90,10.0,6.0,15.831331,2default
90,1.0,7.0,40.964363,2default
90,2.0,7.0,47.055077,2default
90,3.0,7.0,51.06612,2default
90,4.0,7.0,46.496387,2default
90,5.0,7.0,54.6215,2default
90,6.0,7.0,44.66812,2default
90,7.0,7.0,47.925247,2default
90,8.0,7.0,57.540535,2default
90,9.0,7.0,62.091335,2default
90,10.0,7.0,53.15939,2default
90,1.0,8.0,95.71957,2default
90,2.0,8.0,87.50328,2default
90,3.0,8.0,88.72125,2default
90,4.0,8.0,67.28354,2default
90,5.0,8.0,68.07037,2default
90,6.0,8.0,91.40384,2default
90,7.0,8.0,87.78454,2default
90,8.0,8.0,82.19616,2default
90,9.0,8.0,77.67242,2default
90,10.0,8.0,82.53809,2default
90,1.0,9.0,80.10049,2default
90,2.0,9.0,75.11477,2default
90,3.0,9.0,80.4501,2default
